Unnamed: 0,AGREGADOBOGOTA,ALTOANCHICAYA,AMANI,BETANIA,CALIMA1,CHUZA,ELQUIMBO,ESMERALDA,GUAVIO,MIRAFLORES,MUNA,PENOL,PLAYAS,PORCEII,PORCEIII,PRADO,PUNCHINA,RIOGRANDE2,SALVAJINA,SANLORENZO,TOPOCORO,TRONERAS,URRA1
2030-01-05 16:00:00,0.74313,0.8913,1.0,0.89048,0.98033,0.63226,0.88878,0.94317,0.94296,0.91477,0.8378,1.0,1.0,0.4909,0.81626,1.0,0.97157,0.98608,0.81096,1.0,0.88878,1.0,0.91727
2030-01-05 17:00:00,0.74313,0.8913,1.0,0.89048,0.98033,0.63226,0.88878,0.94317,0.94296,0.91477,0.8378,1.0,1.0,0.4909,0.81626,1.0,0.97157,0.98608,0.81096,1.0,0.88878,1.0,0.91727
2030-01-05 18:00:00,0.74313,0.8913,1.0,0.89048,0.98033,0.63226,0.88878,0.94317,0.94296,0.91477,0.8378,1.0,1.0,0.4909,0.81626,1.0,0.97157,0.98608,0.81096,1.0,0.88878,1.0,0.91727
2030-01-05 19:00:00,0.74313,0.8913,1.0,0.89048,0.98033,0.63226,0.88878,0.94317,0.94296,0.91477,0.8378,1.0,1.0,0.4909,0.81626,1.0,0.97157,0.98608,0.81096,1.0,0.88878,1.0,0.91727
2030-01-05 20:00:00,0.74313,0.8913,1.0,0.89048,0.98033,0.63226,0.88878,0.94317,0.94296,0.91477,0.8378,1.0,1.0,0.4909,0.81626,1.0,0.97157,0.98608,0.81096,1.0,0.88878,1.0,0.91727
2030-01-05 21:00:00,0.74313,0.8913,1.0,0.89048,0.98033,0.63226,0.88878,0.94317,0.94296,0.91477,0.8378,1.0,1.0,0.4909,0.81626,1.0,0.97157,0.98608,0.81096,1.0,0.88878,1.0,0.91727
2030-01-05 22:00:00,0.74313,0.8913,1.0,0.89048,0.98033,0.63226,0.88878,0.94317,0.94296,0.91477,0.8378,1.0,1.0,0.4909,0.81626,1.0,0.97157,0.98608,0.81096,1.0,0.88878,1.0,0.91727
2030-01-05 23:00:00,0.74313,0.8913,1.0,0.89048,0.98033,0.63226,0.88878,0.94317,0.94296,0.91477,0.8378,1.0,1.0,0.4909,0.81626,1.0,0.97157,0.98608,0.81096,1.0,0.88878,1.0,0.91727
2030-01-06 00:00:00,0.74313,0.8913,1.0,0.89048,0.98033,0.63226,0.88878,0.94317,0.94296,0.91477,0.8378,1.0,1.0,0.4909,0.81626,1.0,0.97157,0.98608,0.81096,1.0,0.88878,1.0,0.91727
2030-01-06 01:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 02:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 03:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 04:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 05:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 06:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 07:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 08:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 09:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 10:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 11:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 12:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 13:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 14:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 15:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 16:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 17:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 18:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 19:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 20:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 21:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 22:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-06 23:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-07 00:00:00,0.74272,0.82873,1.0,0.86443,0.98474,0.62865,0.88775,0.93959,0.94346,0.91409,0.9991,1.0,1.0,0.48779,0.80188,1.0,0.91697,0.98349,0.8193,0.98869,0.88775,1.0,0.91901
2030-01-07 01:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 02:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 03:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 04:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 05:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 06:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 07:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 08:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 09:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 10:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 11:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 12:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 13:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 14:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 15:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 16:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 17:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 18:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 19:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 20:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 21:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 22:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-07 23:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-08 00:00:00,0.74193,0.75987,1.0,0.91451,0.98673,0.62521,0.88593,0.94191,0.94396,0.91409,1.0,1.0,1.0,0.5529,0.70299,1.0,0.8526,0.9679,0.81958,0.97226,0.88593,1.0,0.92889
2030-01-08 01:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 02:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 03:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 04:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 05:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 06:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 07:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 08:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 09:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 10:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 11:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 12:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 13:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 14:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 15:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 16:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 17:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 18:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 19:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 20:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 21:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 22:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-08 23:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-09 00:00:00,0.74071,0.74694,1.0,0.92179,0.98869,0.62138,0.8833,0.94275,0.9443,0.91255,0.98899,1.0,1.0,0.68339,0.58773,1.0,0.77692,0.95159,0.82102,0.9649,0.8833,1.0,0.93412
2030-01-09 01:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 02:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 03:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 04:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 05:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 06:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 07:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 08:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 09:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 10:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 11:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 12:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 13:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 14:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 15:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 16:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 17:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 18:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 19:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 20:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 21:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 22:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-09 23:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-10 00:00:00,0.73914,0.68473,1.0,0.88175,0.98426,0.61776,0.88052,0.93874,0.9443,0.91043,0.99449,1.0,1.0,0.80097,0.58693,1.0,0.87681,0.93119,0.81498,0.94281,0.88052,0.97362,0.92133
2030-01-10 01:00:00,0.73895,0.54422,1.0,0.89844,0.98474,0.61397,0.87747,0.93183,0.94413,0.91117,1.0,1.0,1.0,0.80565,0.68411,1.0,0.83511,0.91688,0.80809,0.91844,0.87747,0.88626,0.90971
2030-01-10 02:00:00,0.73895,0.54422,1.0,0.89844,0.98474,0.61397,0.87747,0.93183,0.94413,0.91117,1.0,1.0,1.0,0.80565,0.68411,1.0,0.83511,0.91688,0.80809,0.91844,0.87747,0.88626,0.90971
2030-01-10 03:00:00,0.73895,0.54422,1.0,0.89844,0.98474,0.61397,0.87747,0.93183,0.94413,0.91117,1.0,1.0,1.0,0.80565,0.68411,1.0,0.83511,0.91688,0.80809,0.91844,0.87747,0.88626,0.90971
2030-01-10 04:00:00,0.73895,0.54422,1.0,0.89844,0.98474,0.61397,0.87747,0.93183,0.94413,0.91117,1.0,1.0,1.0,0.80565,0.68411,1.0,0.83511,0.91688,0.80809,0.91844,0.87747,0.88626,0.90971
2030-01-10 05:00:00,0.73895,0.54422,1.0,0.89844,0.98474,0.61397,0.87747,0.93183,0.94413,0.91117,1.0,1.0,1.0,0.80565,0.68411,1.0,0.83511,0.91688,0.80809,0.91844,0.87747,0.88626,0.90971
2030-01-10 06:00:00,0.73895,0.54422,1.0,0.89844,0.98474,0.61397,0.87747,0.93183,0.94413,0.91117,1.0,1.0,1.0,0.80565,0.68411,1.0,0.83511,0.91688,0.80809,0.91844,0.87747,0.88626,0.90971
2030-01-10 07:00:00,0.73895,0.54422,1.0,0.89844,0.98474,0.61397,0.87747,0.93183,0.94413,0.91117,1.0,1.0,1.0,0.80565,0.68411,1.0,0.83511,0.91688,0.80809,0.91844,0.87747,0.88626,0.90971
