Unnamed: 0,AGREGADOBOGOTA,ALTOANCHICAYA,AMANI,BETANIA,CALIMA1,CHUZA,ELQUIMBO,ESMERALDA,GUAVIO,MIRAFLORES,MUNA,PENOL,PLAYAS,PORCEII,PORCEIII,PRADO,PUNCHINA,RIOGRANDE2,SALVAJINA,SANLORENZO,TOPOCORO,TRONERAS,URRA1
2030-01-05 12:00:00,0.46342,0.02549,0.74591,0.66442,0.75814,0.48136,0.69134,0.62239,0.76679,0.79613,0.51424,0.91856,0.764,0.77248,0.75496,0.54678,0.41496,0.83329,0.60789,0.70085,0.70011,0.46333,0.83787
2030-01-05 13:00:00,0.46342,0.02549,0.74591,0.66442,0.75814,0.48136,0.69134,0.62239,0.76679,0.79613,0.51424,0.91856,0.764,0.77248,0.75496,0.54678,0.41496,0.83329,0.60789,0.70085,0.70011,0.46333,0.83787
2030-01-05 14:00:00,0.46342,0.02549,0.74591,0.66442,0.75814,0.48136,0.69134,0.62239,0.76679,0.79613,0.51424,0.91856,0.764,0.77248,0.75496,0.54678,0.41496,0.83329,0.60789,0.70085,0.70011,0.46333,0.83787
2030-01-05 15:00:00,0.46342,0.02549,0.74591,0.66442,0.75814,0.48136,0.69134,0.62239,0.76679,0.79613,0.51424,0.91856,0.764,0.77248,0.75496,0.54678,0.41496,0.83329,0.60789,0.70085,0.70011,0.46333,0.83787
2030-01-05 16:00:00,0.46342,0.02549,0.74591,0.66442,0.75814,0.48136,0.69134,0.62239,0.76679,0.79613,0.51424,0.91856,0.764,0.77248,0.75496,0.54678,0.41496,0.83329,0.60789,0.70085,0.70011,0.46333,0.83787
2030-01-05 17:00:00,0.46342,0.02549,0.74591,0.66442,0.75814,0.48136,0.69134,0.62239,0.76679,0.79613,0.51424,0.91856,0.764,0.77248,0.75496,0.54678,0.41496,0.83329,0.60789,0.70085,0.70011,0.46333,0.83787
2030-01-05 18:00:00,0.46342,0.02549,0.74591,0.66442,0.75814,0.48136,0.69134,0.62239,0.76679,0.79613,0.51424,0.91856,0.764,0.77248,0.75496,0.54678,0.41496,0.83329,0.60789,0.70085,0.70011,0.46333,0.83787
2030-01-05 19:00:00,0.46342,0.02549,0.74591,0.66442,0.75814,0.48136,0.69134,0.62239,0.76679,0.79613,0.51424,0.91856,0.764,0.77248,0.75496,0.54678,0.41496,0.83329,0.60789,0.70085,0.70011,0.46333,0.83787
2030-01-05 20:00:00,0.46342,0.02549,0.74591,0.66442,0.75814,0.48136,0.69134,0.62239,0.76679,0.79613,0.51424,0.91856,0.764,0.77248,0.75496,0.54678,0.41496,0.83329,0.60789,0.70085,0.70011,0.46333,0.83787
2030-01-05 21:00:00,0.46342,0.02549,0.74591,0.66442,0.75814,0.48136,0.69134,0.62239,0.76679,0.79613,0.51424,0.91856,0.764,0.77248,0.75496,0.54678,0.41496,0.83329,0.60789,0.70085,0.70011,0.46333,0.83787
2030-01-05 22:00:00,0.46342,0.02549,0.74591,0.66442,0.75814,0.48136,0.69134,0.62239,0.76679,0.79613,0.51424,0.91856,0.764,0.77248,0.75496,0.54678,0.41496,0.83329,0.60789,0.70085,0.70011,0.46333,0.83787
2030-01-05 23:00:00,0.46342,0.02549,0.74591,0.66442,0.75814,0.48136,0.69134,0.62239,0.76679,0.79613,0.51424,0.91856,0.764,0.77248,0.75496,0.54678,0.41496,0.83329,0.60789,0.70085,0.70011,0.46333,0.83787
2030-01-06 00:00:00,0.46342,0.02549,0.74591,0.66442,0.75814,0.48136,0.69134,0.62239,0.76679,0.79613,0.51424,0.91856,0.764,0.77248,0.75496,0.54678,0.41496,0.83329,0.60789,0.70085,0.70011,0.46333,0.83787
2030-01-06 01:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 02:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 03:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 04:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 05:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 06:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 07:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 08:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 09:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 10:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 11:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 12:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 13:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 14:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 15:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 16:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 17:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 18:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 19:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 20:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 21:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 22:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-06 23:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-07 00:00:00,0.46215,0.05381,0.7525,0.669,0.75055,0.46781,0.69048,0.61708,0.75675,0.78696,0.4826,0.91739,0.72142,0.80866,0.61742,0.54678,0.36371,0.84048,0.60837,0.6859,0.69921,0.60301,0.83547
2030-01-07 01:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 02:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 03:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 04:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 05:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 06:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 07:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 08:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 09:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 10:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 11:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 12:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 13:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 14:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 15:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 16:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 17:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 18:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 19:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 20:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 21:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 22:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-07 23:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-08 00:00:00,0.46215,0.05979,0.75617,0.67425,0.74036,0.46781,0.69106,0.6051,0.75646,0.78566,0.4826,0.91623,0.57598,0.66797,0.78905,0.54438,0.21575,0.83369,0.60789,0.69443,0.69112,0.48425,0.83297
2030-01-08 01:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 02:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 03:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 04:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 05:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 06:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 07:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 08:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 09:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 10:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 11:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 12:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 13:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 14:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 15:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 16:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 17:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 18:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 19:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 20:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 21:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 22:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-08 23:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-09 00:00:00,0.46106,0.1051,0.72871,0.68282,0.73814,0.46063,0.69307,0.59878,0.75024,0.78696,0.3576,0.91623,0.80915,0.56243,0.77744,0.57017,0.24365,0.82828,0.60938,0.66638,0.67992,0.57822,0.83069
2030-01-09 01:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 02:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 03:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 04:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 05:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 06:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 07:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 08:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 09:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 10:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 11:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 12:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 13:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 14:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 15:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 16:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 17:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 18:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 19:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 20:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 21:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 22:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
2030-01-09 23:00:00,0.46077,0.10573,0.70046,0.69212,0.73859,0.45405,0.69278,0.59034,0.74031,0.78891,0.4826,0.91508,0.79677,0.64026,0.64083,0.56128,0.27919,0.82313,0.60913,0.64142,0.67903,0.59968,0.82836
